frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
117,4.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.32,0.0,0.022,0.044,0.0,0.032,0.0,0.046,0.044,0.072,0.018,0.0,0.06,0.008,0.006
118,4.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.018,0.05,0.0,0.024,0.0,0.04,0.04,0.068,0.018,0.0,0.06,0.01,0.006
119,4.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.0,0.014000000000000002,0.048,0.0,0.024,0.0,0.05600000000000001,0.018,0.064,0.024,0.0,0.05600000000000001,0.008,0.004
120,4.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0.0,0.018,0.072,0.0,0.022,0.0,0.062,0.012,0.054000000000000006,0.01,0.0,0.052000000000000005,0.012,0.0
121,4.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32599999999999996,0.0,0.02,0.072,0.006,0.026000000000000002,0.0,0.066,0.014000000000000002,0.034,0.016,0.0,0.04,0.008,0.0
122,4.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.02,0.052000000000000005,0.006,0.018,0.0,0.054000000000000006,0.016,0.028000000000000004,0.008,0.0,0.06,0.008,0.008
123,4.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.02,0.046,0.006,0.006,0.0,0.044,0.006,0.04,0.008,0.0,0.062,0.004,0.008
124,4.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.0,0.024,0.028000000000000004,0.0,0.0,0.0,0.03,0.002,0.064,0.022,0.002,0.05600000000000001,0.004,0.01
125,5.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.0,0.022,0.028000000000000004,0.0,0.0,0.0,0.024,0.006,0.05600000000000001,0.02,0.004,0.06,0.018,0.004
126,5.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.012,0.0,0.0,0.014000000000000002,0.0,0.028000000000000004,0.012,0.032,0.024,0.006,0.072,0.014000000000000002,0.006
127,5.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.0,0.0,0.014000000000000002,0.002,0.014000000000000002,0.0,0.036,0.016,0.006,0.004,0.004,0.078,0.022,0.004
128,5.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27799999999999997,0.0,0.0,0.018,0.006,0.014000000000000002,0.0,0.048,0.01,0.014000000000000002,0.004,0.002,0.05600000000000001,0.018,0.002
129,5.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.0,0.0,0.022,0.006,0.006,0.0,0.04,0.006,0.012,0.0,0.004,0.041999999999999996,0.016,0.0
130,5.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.0,0.0,0.01,0.004,0.008,0.0,0.038,0.002,0.01,0.0,0.012,0.041999999999999996,0.01,0.0
131,5.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.004,0.0,0.008,0.0,0.016,0.002,0.02,0.0,0.018,0.048,0.02,0.004
132,5.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.256,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.036,0.0,0.016,0.05,0.034,0.004
133,5.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.254,0.008,0.0,0.0,0.0,0.006,0.0,0.018,0.0,0.036,0.004,0.008,0.057999999999999996,0.05600000000000001,0.004
134,5.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.266,0.016,0.0,0.002,0.0,0.01,0.0,0.022,0.0,0.016,0.004,0.002,0.041999999999999996,0.046,0.0
135,5.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.254,0.016,0.0,0.008,0.0,0.004,0.0,0.018,0.0,0.0,0.004,0.0,0.044,0.032,0.0
136,5.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.258,0.01,0.0,0.022,0.0,0.004,0.0,0.02,0.0,0.02,0.0,0.0,0.032,0.032,0.0
137,5.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.242,0.004,0.0,0.02,0.0,0.0,0.0,0.022,0.0,0.028000000000000004,0.0,0.0,0.05,0.034,0.0
138,5.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.23399999999999999,0.012,0.0,0.014000000000000002,0.0,0.0,0.0,0.016,0.0,0.036,0.0,0.0,0.044,0.046,0.0
139,5.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.22999999999999998,0.032,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.016,0.0,0.0,0.062,0.04,0.0
140,5.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.246,0.064,0.0,0.0,0.0,0.006,0.0,0.05,0.004,0.008,0.0,0.0,0.066,0.036,0.0
141,5.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.26,0.072,0.0,0.0,0.0,0.006,0.0,0.064,0.004,0.0,0.0,0.0,0.092,0.026000000000000002,0.006
142,5.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.27799999999999997,0.06999999999999999,0.0,0.0,0.0,0.014000000000000002,0.0,0.066,0.004,0.004,0.002,0.0,0.088,0.01,0.014000000000000002
143,5.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.294,0.064,0.0,0.0,0.002,0.008,0.0,0.04,0.0,0.004,0.002,0.0,0.092,0.002,0.024
144,5.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.294,0.054000000000000006,0.0,0.0,0.002,0.008,0.0,0.022,0.0,0.004,0.006,0.0,0.094,0.01,0.018
145,5.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.11000000000000001,0.292,0.041999999999999996,0.0,0.0,0.002,0.0,0.0,0.004,0.002,0.0,0.006,0.0,0.10600000000000001,0.01,0.01
146,5.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.012,0.098,0.284,0.012,0.0,0.0,0.006,0.0,0.0,0.022,0.002,0.0,0.006,0.0,0.118,0.01,0.0
147,5.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.08199999999999999,0.292,0.006,0.0,0.002,0.006,0.0,0.0,0.038,0.002,0.0,0.008,0.0,0.094,0.01,0.0
148,5.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.068,0.292,0.012,0.0,0.002,0.008,0.0,0.0,0.054000000000000006,0.0,0.004,0.008,0.0,0.074,0.01,0.014000000000000002
149,5.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.038,0.06,0.29,0.034,0.0,0.0,0.01,0.002,0.0,0.05600000000000001,0.0,0.012,0.0,0.0,0.052000000000000005,0.0,0.04
