frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
94,3.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03639034,2.696038e-08,0.8432712,0.05565947,0.1662784,0.1095167,0.9556585,0.2310605,0.1917939,0.05190447,0.0738097,0.2924151,0.6667764,0.009555705,0.980525,0.2180616,0.0
95,3.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03631147,2.699241e-08,0.8294041,0.05524261,0.1642933,0.1071666,0.9556037,0.2284917,0.1916527,0.05181354,0.07411412,0.2912869,0.6585889,0.009550262,0.9813359,0.2188708,0.0
96,3.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03623961,2.680468e-08,0.816674,0.05487322,0.1615579,0.1048455,0.9541782,0.2253872,0.1925111,0.05172906,0.07382233,0.2885543,0.650324,0.009540156,0.981848,0.2214601,0.0
97,3.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03619926,2.646898e-08,0.8072759,0.05500069,0.1592449,0.102659,0.9522417,0.2233773,0.1921126,0.05164564,0.07339456,0.2863251,0.6466527,0.009553076,0.9817085,0.2258857,0.0
98,3.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03612104,2.621227e-08,0.7993504,0.05565795,0.156672,0.1009567,0.9513912,0.2211796,0.193115,0.05156337,0.07266677,0.2839555,0.6454279,0.009609732,0.9816818,0.2293095,0.0
99,3.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03602726,2.579737e-08,0.790811,0.05629073,0.1543095,0.09919548,0.9496821,0.2197232,0.1936316,0.05148844,0.07187945,0.2815678,0.6396745,0.009621253,0.9816374,0.2332032,0.0
100,4.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03595076,2.533575e-08,0.7868711,0.05682754,0.1522321,0.09744689,0.946731,0.2174323,0.1942993,0.05141839,0.07113074,0.2793433,0.6345835,0.009728763,0.9812809,0.2365655,0.0
101,4.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03584732,2.475775e-08,0.7803226,0.05684692,0.1506894,0.09587863,0.9428061,0.2177233,0.1941285,0.05134944,0.07066758,0.2765455,0.6301895,0.009827353,0.9815172,0.2391882,0.0
102,4.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03582265,2.406336e-08,0.7759673,0.05688223,0.1504956,0.094401,0.9413224,0.2161556,0.1958737,0.05128432,0.06943703,0.2717873,0.6276837,0.009919933,0.9816782,0.2426574,0.0
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03582639,2.34413e-08,0.7739798,0.05683065,0.1509684,0.09281044,0.9376587,0.2150686,0.1981698,0.05122137,0.06787606,0.2685435,0.6248634,0.01003344,0.9822713,0.2477665,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03578842,2.283624e-08,0.7714983,0.05666716,0.1509031,0.09123479,0.9336553,0.2144819,0.1999324,0.05115902,0.0664864,0.2655536,0.6279707,0.01014595,0.9829389,0.2516479,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0357836,2.250118e-08,0.7686379,0.05655416,0.1505737,0.08998692,0.9330308,0.2147449,0.200365,0.05110381,0.0651425,0.2644299,0.6245065,0.01025196,0.983835,0.2563348,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03585462,2.229589e-08,0.7691761,0.0566687,0.1497542,0.08861303,0.9328924,0.2153026,0.2008404,0.05104809,0.06402946,0.2637154,0.6217372,0.01040294,0.9846396,0.2601047,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03589328,2.213969e-08,0.7742597,0.05710322,0.1496716,0.08743519,0.9346386,0.2155207,0.2014152,0.05099792,0.06327069,0.2639488,0.627759,0.01043087,0.9855973,0.2627156,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03595622,2.206581e-08,0.78293,0.05794223,0.1499147,0.08670563,0.9368901,0.2153985,0.202357,0.0509504,0.06280471,0.263697,0.6370535,0.01039288,0.9863812,0.2647728,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03594126,2.204009e-08,0.7833203,0.05909952,0.1486849,0.08561864,0.9389115,0.2150681,0.2022418,0.05090699,0.06234979,0.2633213,0.6361542,0.01043773,0.9872304,0.2660844,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03606633,2.211759e-08,0.7859464,0.06015036,0.1474108,0.08475676,0.9403018,0.2150819,0.2012691,0.05086541,0.06225622,0.2628243,0.6358011,0.01045468,0.9880266,0.2671341,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03612436,2.236445e-08,0.7874573,0.06207723,0.1468097,0.08441915,0.9440239,0.2156822,0.2011014,0.05082509,0.06229745,0.2631844,0.6416681,0.01044334,0.9887731,0.2687107,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03623198,2.218946e-08,0.7945909,0.06362391,0.1467399,0.08433668,0.9475139,0.2145442,0.2009461,0.05078602,0.06250221,0.2639503,0.6485871,0.01045327,0.9894731,0.2706927,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03628724,2.198909e-08,0.8016437,0.06505157,0.1465354,0.08413808,0.9507864,0.2141437,0.2001071,0.05075148,0.06297243,0.2648357,0.64823,0.01053653,0.9901295,0.2716808,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03630429,2.212783e-08,0.8074295,0.0666697,0.1462881,0.08382639,0.9538549,0.214525,0.1989432,0.05071935,0.06334057,0.2661883,0.6497102,0.01057107,0.9907449,0.2726477,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03638918,2.209824e-08,0.8142163,0.06782295,0.1460251,0.08333479,0.956732,0.2152268,0.1966598,0.05068662,0.06366351,0.2663985,0.6521324,0.01058834,0.9913219,0.2730987,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0364222,2.223018e-08,0.8205655,0.06872371,0.1455073,0.08292832,0.9594297,0.2146028,0.1953006,0.05065572,0.0637859,0.2670938,0.6539659,0.0106294,0.991863,0.2729055,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0363601,2.223776e-08,0.8270719,0.06964886,0.1450717,0.08262921,0.9619592,0.2148602,0.1940673,0.05062658,0.06439349,0.2680687,0.654041,0.0106372,0.9923704,0.2720503,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03634484,2.234648e-08,0.8352532,0.07021501,0.1448496,0.08249059,0.964331,0.214289,0.193126,0.05060066,0.06503376,0.2704848,0.6585731,0.01062494,0.9928461,0.2717498,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03634942,2.266618e-08,0.8432088,0.07126164,0.1444605,0.08273543,0.9665549,0.2139543,0.1900506,0.05057418,0.065809,0.2733495,0.6641918,0.01055841,0.9932921,0.2704735,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0363265,2.295143e-08,0.8496071,0.07152797,0.1441631,0.08315568,0.9686401,0.2128373,0.1870447,0.05054904,0.06594644,0.2756626,0.6669612,0.01047292,0.9937103,0.2683964,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03628469,2.314631e-08,0.8547118,0.07151546,0.1446673,0.08365783,0.9705954,0.2117121,0.1858841,0.05052488,0.0657641,0.2784015,0.6632632,0.010357,0.9941025,0.2653241,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03626308,2.335807e-08,0.8611866,0.07135873,0.1450765,0.0844914,0.9724287,0.2107961,0.1844685,0.05050315,0.06513118,0.2794551,0.6656423,0.01022002,0.9944702,0.2609725,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03627099,2.325177e-08,0.8698415,0.07105671,0.146232,0.08651517,0.9741478,0.2087076,0.1825582,0.05048279,0.06479328,0.2798737,0.6710004,0.01009604,0.9948149,0.2583524,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03618661,2.313759e-08,0.8756729,0.07037504,0.1480943,0.08956309,0.9757597,0.2072195,0.1814772,0.05046295,0.06437598,0.2810026,0.6626232,0.009998304,0.9951382,0.2561713,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03616078,2.323376e-08,0.8834246,0.06977997,0.1508155,0.09278259,0.977271,0.2054089,0.1818577,0.05044559,0.06405733,0.280826,0.6504799,0.009919735,0.9954414,0.254918,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0360501,2.348362e-08,0.8884883,0.06916665,0.153624,0.09528824,0.9786881,0.2041982,0.1825524,0.05042947,0.06361555,0.2813201,0.6338571,0.009877351,0.9957256,0.2534947,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0359073,2.377597e-08,0.8945512,0.0686871,0.1562873,0.09842887,0.9800169,0.2048511,0.1828659,0.05041407,0.06302102,0.2822329,0.6192358,0.009846406,0.9959921,0.2524613,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03582282,2.422429e-08,0.9011258,0.06836912,0.1587652,0.1044138,0.9812628,0.2061597,0.1815587,0.05039975,0.06215198,0.2832446,0.6060143,0.009827012,0.996242,0.2509349,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03574794,2.449949e-08,0.9072906,0.06829994,0.1615918,0.111613,0.9824311,0.2072995,0.1811279,0.05038737,0.06149419,0.2833641,0.587396,0.009777407,0.9964763,0.2502631,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03567404,2.493173e-08,0.9130709,0.06848338,0.1645084,0.1190623,0.9835265,0.2094318,0.179618,0.05037374,0.06043802,0.284281,0.5699036,0.009774397,0.996696,0.2493021,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03559673,2.601931e-08,0.9184909,0.06838724,0.1672394,0.1262049,0.9845536,0.2127213,0.1770587,0.0503634,0.05954413,0.2861614,0.5571511,0.009783678,0.996902,0.2475269,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03552843,2.701005e-08,0.9235729,0.06864562,0.1688,0.1327917,0.9855167,0.2164322,0.174735,0.0503511,0.05876184,0.288447,0.5468398,0.009785988,0.9970952,0.2461891,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03544495,2.779385e-08,0.9283381,0.06880948,0.1705738,0.1397043,0.9864197,0.2195015,0.1727844,0.05033991,0.05821388,0.2902422,0.5426749,0.0097484,0.9972763,0.2454204,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03538816,2.84562e-08,0.9328061,0.06855312,0.1716479,0.1470506,0.9872664,0.2225365,0.1703014,0.05032934,0.05751053,0.2927772,0.5397224,0.00970016,0.9974461,0.2448711,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03541457,2.92079e-08,0.9369956,0.06840114,0.1734081,0.1541178,0.9880604,0.2245974,0.1683467,0.05031995,0.05663326,0.295002,0.535601,0.009661613,0.9976053,0.2451933,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03552911,2.99708e-08,0.9409238,0.06834128,0.1758972,0.1595261,0.9888048,0.2267997,0.1664908,0.05031022,0.05600406,0.2962881,0.5345584,0.009652054,0.9977546,0.2456165,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03552116,3.033773e-08,0.9446071,0.06824283,0.1785566,0.1647474,0.9895028,0.2303212,0.1642343,0.05030444,0.05532953,0.2975009,0.5360842,0.009631211,0.9978946,0.2462121,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03552953,3.091405e-08,0.9480608,0.0681072,0.1807103,0.170296,0.9901573,0.2347423,0.1622239,0.05029761,0.05476413,0.2976474,0.5410675,0.009641889,0.9980259,0.2467152,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03554852,3.112056e-08,0.9512992,0.068105,0.1822478,0.1749856,0.990771,0.2380248,0.1596892,0.05029121,0.05421513,0.299985,0.5415614,0.009630736,0.998149,0.247786,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03557711,3.157549e-08,0.9543356,0.06646106,0.1822236,0.1830632,0.9913464,0.242591,0.1575363,0.05028152,0.05366243,0.296389,0.5312027,0.009559028,0.9982644,0.2490993,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03558411,3.165365e-08,0.9571828,0.0649264,0.1859151,0.1845949,0.991886,0.271509,0.1550289,0.05027104,0.05331144,0.2851332,0.5152717,0.009333375,0.9983726,0.251372,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03578328,3.171242e-08,0.9598524,0.06348497,0.1884356,0.190658,0.9923919,0.2874692,0.1525481,0.05026305,0.05326514,0.2814251,0.5025393,0.009146686,0.9984741,0.2531126,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0357966,3.101266e-08,0.9623556,0.06216336,0.1896342,0.2124292,0.9928662,0.3006804,0.1512626,0.05025448,0.05362739,0.2854145,0.5008023,0.008973174,0.9985692,0.2539685,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03579472,3.042911e-08,0.9647027,0.06101294,0.1922102,0.2156957,0.993311,0.299906,0.150869,0.05024438,0.05385618,0.2944885,0.4901162,0.008818405,0.9986584,0.252582,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03580032,3.066585e-08,0.9669034,0.06012638,0.1923099,0.216206,0.993728,0.2971236,0.1520973,0.05023444,0.05333749,0.2953627,0.482796,0.008702045,0.998742,0.2506958,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03576804,3.112009e-08,0.968967,0.05953055,0.1916471,0.2166651,0.9941191,0.2959388,0.1505774,0.05022636,0.05268422,0.2950969,0.4800928,0.008583802,0.9988205,0.2498538,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03578952,3.187991e-08,0.9709018,0.05889156,0.190891,0.217335,0.9944858,0.2932392,0.1492003,0.05021835,0.05230037,0.2958466,0.4729599,0.008493203,0.998894,0.248826,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03578832,3.256331e-08,0.9727161,0.05844601,0.1891776,0.2177219,0.9948296,0.2930416,0.1464345,0.05021232,0.0516746,0.2955668,0.4758454,0.008468339,0.998963,0.24857,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03571974,3.30299e-08,0.9744172,0.05812037,0.1880286,0.2173477,0.9951519,0.2928444,0.145239,0.05020856,0.05096056,0.293353,0.4702013,0.008409151,0.9990277,0.2478792,0.0
